frame_id,timestamp,obs_iter,need_converge,attempted,la_pa,la_pr,lr_pa,lr_pr,inv_nf,inv_neg,rej_active,rej_late,sticky,flip,acc2rej,rej2acc,sticky_skip,counterfactual,r_min,r_mean,r_max,s_min,s_mean,s_max,z_min,z_mean,z_max,pv_min,pv_mean,pv_max,sv_min,sv_mean,sv_max,rv_min,rv_mean,rv_max,tv_min,tv_mean,tv_max,cnt_mean_mean,cnt_max_mean,probe_rescued,bin1_n,bin1_lapr,bin2_n,bin2_lapr,bin3_n,bin3_lapr,bin4_n,bin4_lapr,bin5_n,bin5_lapr,bin1_pv,bin1_z,bin2_pv,bin2_z,bin3_pv,bin3_z,bin4_pv,bin4_z,bin5_pv,bin5_z
250,1609059038.77,1,0,2101,2100,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0774301035754,0.0774301035754,0.0774301035754,0.000589020676422,0.000589020676422,0.000589020676422,3.19039583851,3.19039583851,3.19039583851,0.00020007670825,0.00020007670825,0.00020007670825,0.000256562120627,0.000256562120627,0.000256562120627,0.000118368234745,0.000118368234745,0.000118368234745,1.40136127996e-05,1.40136127996e-05,1.40136127996e-05,11.3999996185,20,1,1,0,6,0,125,0,847,1,1122,0,0,0,0,0,0,0,0.00020007670825,3.19039583851,0,0
250,1609059038.77,2,0,2101,2100,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0771762881251,0.0771762881251,0.0771762881251,0.000591360842285,0.000591360842285,0.000591360842285,3.17363958878,3.17363958878,3.17363958878,0.00020243591032,0.00020243591032,0.00020243591032,0.00025654308442,0.00025654308442,0.00025654308442,0.000118368234745,0.000118368234745,0.000118368234745,1.40136127996e-05,1.40136127996e-05,1.40136127996e-05,11.3999996185,20,1,1,0,6,0,124,0,847,1,1123,0,0,0,0,0,0,0,0.00020243591032,3.17363958878,0,0
251,1609059038.88,1,0,2096,2095,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0747818474341,0.0747818474341,0.0747818474341,0.000597273919059,0.000597273919059,0.000597273919059,3.05991536516,3.05991536516,3.05991536516,0.000204610524032,0.000204610524032,0.000204610524032,0.000256533624702,0.000256533624702,0.000256533624702,0.000121753326398,0.000121753326398,0.000121753326398,1.43764439277e-05,1.43764439277e-05,1.43764439277e-05,11.3999996185,20,1,0,0,8,0,132,0,847,1,1109,0,0,0,0,0,0,0,0.000204610524032,3.05991536516,0,0
251,1609059038.88,2,0,2095,2094,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0739607160517,0.0739607160517,0.0739607160517,0.000596145536767,0.000596145536767,0.000596145536767,3.02917914885,3.02917914885,3.02917914885,0.000203415458282,0.000203415458282,0.000203415458282,0.00025660030816,0.00025660030816,0.00025660030816,0.000121753326398,0.000121753326398,0.000121753326398,1.43764439277e-05,1.43764439277e-05,1.43764439277e-05,11.3999996185,20,1,0,0,7,0,132,0,847,1,1109,0,0,0,0,0,0,0,0.000203415458282,3.02917914885,0,0
251,1609059038.88,3,0,2095,2094,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0738307475873,0.0738307475873,0.0738307475873,0.000596048954207,0.000596048954207,0.000596048954207,3.02410106281,3.02410106281,3.02410106281,0.000203329096398,0.000203329096398,0.000203329096398,0.000256590087484,0.000256590087484,0.000256590087484,0.000121753326398,0.000121753326398,0.000121753326398,1.43764439277e-05,1.43764439277e-05,1.43764439277e-05,11.3999996185,20,1,0,0,7,0,131,0,850,1,1107,0,0,0,0,0,0,0,0.000203329096398,3.02410106281,0,0
252,1609059038.98,1,0,2096,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,2,0,130,0,845,0,1118,0,0,0,0,0,0,0,0,0,0,0
252,1609059038.98,2,0,2094,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,2,0,129,0,845,0,1117,0,0,0,0,0,0,0,0,0,0,0
253,1609059039.08,1,0,2108,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,7,0,119,0,864,0,1116,0,0,0,0,0,0,0,0,0,0,0
253,1609059039.08,2,0,2108,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,7,0,119,0,863,0,1117,0,0,0,0,0,0,0,0,0,0,0
254,1609059039.15,1,0,2097,2095,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0736177613867,0.111566135125,0.149514508863,0.00055114468871,0.0015001778591,0.00244921102948,3.021135717,3.07847304991,3.13581038282,0.000198527913947,0.000469151021875,0.000739774129803,0.000256584228963,0.000315214264429,0.000373844299896,8.36580090153e-05,0.000704921843079,0.00132618567714,9.40692264114e-06,1.08907297132e-05,1.23745367852e-05,12.3999996185,20,2,1,0,3,0,125,0,858,2,1110,0,0,0,0,0,0,0,0.000469151021875,3.07847304991,0,0
254,1609059039.15,2,0,2097,2094,3,0,0,0,0,3,0,0,1,1,0,0,0,0.0727621747501,0.098445372415,0.149299716437,0.000546534696734,0.00119386784807,0.00245674546615,3.0121659942,3.05738007992,3.13431304942,7.4436438989e-05,0.000338540723827,0.000747317818796,0.000256634237238,0.000332216515307,0.000373835047569,8.36580090153e-05,0.000512857874779,0.00132618567714,8.97674303511e-06,1.02527341538e-05,1.23745367852e-05,13.0666662852,20,3,1,0,3,0,123,0,863,2,1107,1,0,0,0,0,0,0,0.000470592866245,3.07323952181,7.4436438989e-05,3.02566119614
254,1609059039.15,3,0,2097,2094,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0727266532445,0.0983407867143,0.149394523556,0.000546384484247,0.00119160828331,0.00245195224301,3.01702336839,3.05493404937,3.11878472749,7.26020659839e-05,0.000336282765953,0.000742523653958,0.000256629360531,0.000332214908425,0.000373835989268,8.36580090153e-05,0.000512857874779,0.00132618567714,8.97674303511e-06,1.02527341538e-05,1.23745367852e-05,13.0666662852,20,3,1,0,3,0,123,0,864,2,1106,1,0,0,0,0,0,0,0.000468123115937,3.06790404794,7.26020659839e-05,3.02899405222
255,1609059039.26,1,0,2096,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,0,0,3,0,126,0,853,0,1114,0,0,0,0,0,0,0,0,0,0,0
255,1609059039.26,2,0,2095,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,0,0,2,0,128,0,852,0,1113,0,0,0,0,0,0,0,0,0,0,0
256,1609059039.36,1,0,2109,2107,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0737859398327,0.0792121182867,0.0846382967406,0.00057682993477,0.000606851988922,0.000636874043074,3.07220165173,3.21301233326,3.3538230148,7.83080708064e-05,0.00013309278849,0.000187877506173,0.000256619002647,0.00031139242142,0.000366165840192,0.000118794289142,0.000150346930603,0.000181899572065,1.05005600106e-05,1.20198484091e-05,1.35391368075e-05,12.8999996185,20,2,1,0,8,0,119,0,855,1,1126,1,0,0,0,0,0,0,0.000187877506173,3.07220165173,7.83080708064e-05,3.3538230148
256,1609059039.36,2,0,2108,2106,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0726492260191,0.0785947261437,0.0845402262683,0.000580436786032,0.000606107405902,0.000631778025773,3.01545969133,3.18944002131,3.36342035128,7.32089412253e-05,0.000132356047631,0.000191503154036,0.000256600206046,0.000311384579259,0.000366168952472,0.000118794289142,0.000150346930603,0.000181899572065,1.05005600106e-05,1.20198484091e-05,1.35391368075e-05,12.8999996185,20,2,1,0,8,0,120,0,852,1,1127,1,0,0,0,0,0,0,0.000191503154036,3.01545969133,7.32089412253e-05,3.36342035128
257,1609059039.46,1,0,2109,2106,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0472182072127,0.0696733408678,0.0834653655255,0.000239404450859,0.000495949668251,0.000663647861759,3.05171086259,3.17701033225,3.23994359798,4.03659610329e-06,0.000106508176186,0.000195249045658,5.34165466952e-06,0.00020555243316,0.000354691000724,0.000119286627631,0.000174398916127,0.000226026836183,3.99936390239e-06,9.49014277746e-06,1.36363747607e-05,7.13333328565,15.3333333333,2,1,0,7,1,137,1,853,1,1111,0,0,0,4.03659610329e-06,3.05171086259,0.000120238886798,3.23994359798,0.000195249045658,3.2393765362,0,0
257,1609059039.46,2,0,2109,2107,2,0,0,0,0,2,0,0,1,0,1,0,0,0.0782195376648,0.0808612219971,0.0835029063293,0.000585663018812,0.000624302520687,0.000662942022562,3.23214878038,3.23763737151,3.24312596265,0.000119539090823,0.000157843743929,0.000196148397035,0.000256591619386,0.000305638288444,0.000354684957503,0.000119286627631,0.000148584956099,0.000177883284568,1.08346896693e-05,1.2235532215e-05,1.36363747607e-05,9.59999990463,20,2,1,0,7,0,136,1,855,1,1110,0,0,0,0,0,0.000119539090823,3.24312596265,0.000196148397035,3.23214878038,0,0
258,1609059039.57,1,0,2120,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,0,0,5,0,129,0,845,0,1141,0,0,0,0,0,0,0,0,0,0,0
258,1609059039.57,2,0,2120,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,0,0,5,0,127,0,844,0,1144,0,0,0,0,0,0,0,0,0,0,0
259,1609059039.65,1,0,2103,2102,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0769188623649,0.0769188623649,0.0769188623649,0.000609360487327,0.000609360487327,0.000609360487327,3.11598750441,3.11598750441,3.11598750441,7.6682085313e-05,7.6682085313e-05,7.6682085313e-05,0.000366191539511,0.000366191539511,0.000366191539511,0.000156651171988,0.000156651171988,0.000156651171988,9.83569051452e-06,9.83569051452e-06,9.83569051452e-06,14.3999996185,20,1,0,0,4,0,122,0,843,0,1134,1,0,0,0,0,0,0,0,0,7.6682085313e-05,3.11598750441
259,1609059039.65,2,0,2102,2101,1,0,0,0,0,1,0,0,0,0,0,0,0,0.076340943761,0.076340943761,0.076340943761,0.000607571372736,0.000607571372736,0.000607571372736,3.09712599379,3.09712599379,3.09712599379,7.49011521026e-05,7.49011521026e-05,7.49011521026e-05,0.000366183358131,0.000366183358131,0.000366183358131,0.000156651171988,0.000156651171988,0.000156651171988,9.83569051452e-06,9.83569051452e-06,9.83569051452e-06,14.3999996185,20,1,0,0,4,0,123,0,840,0,1135,1,0,0,0,0,0,0,0,0,7.49011521026e-05,3.09712599379
260,1609059039.76,1,0,2118,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,5,0,122,0,856,0,1134,0,0,0,0,0,0,0,0,0,0,0
260,1609059039.76,2,0,2118,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,5,0,122,0,860,0,1130,0,0,0,0,0,0,0,0,0,0,0
261,1609059039.86,1,0,2115,2113,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0855720425203,0.0855720425203,0.0855720425203,0.000594311446566,0.000594311446566,0.000594311446566,3.5101433333,3.5101433333,3.5101433333,0.000198398115931,0.000198398115931,0.000198398115931,0.000256626803961,0.000256626803961,0.000256626803961,0.000125367709673,0.000125367709673,0.000125367709673,1.39188170011e-05,1.39188170011e-05,1.39188170011e-05,11.3999996185,20,1,0,0,6,0,125,0,860,1,1124,0,0,0,0,0,0,0,0.000198398115931,3.5101433333,0,0
261,1609059039.86,2,0,2115,2113,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0854065512555,0.0854065512555,0.0854065512555,0.000594416601653,0.000594416601653,0.000594416601653,3.50304503021,3.50304503021,3.50304503021,0.000198507560726,0.000198507560726,0.000198507560726,0.000256622514253,0.000256622514253,0.000256622514253,0.000125367709673,0.000125367709673,0.000125367709673,1.39188170011e-05,1.39188170011e-05,1.39188170011e-05,11.3999996185,20,1,0,0,6,0,124,0,862,1,1123,0,0,0,0,0,0,0,0.000198507560726,3.50304503021,0,0
262,1609059039.96,1,0,2098,2097,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0825774744907,0.0825774744907,0.0825774744907,0.000591871547393,0.000591871547393,0.000591871547393,3.39428156199,3.39428156199,3.39428156199,0.000199088949825,0.000199088949825,0.000199088949825,0.000256629871377,0.000256629871377,0.000256629871377,0.000122444202431,0.000122444202431,0.000122444202431,1.37085237606e-05,1.37085237606e-05,1.37085237606e-05,11.3999996185,20,1,2,0,6,0,107,0,880,1,1103,0,0,0,0,0,0,0,0.000199088949825,3.39428156199,0,0
262,1609059039.96,2,0,2098,2097,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0801751418286,0.0801751418286,0.0801751418286,0.000590939534879,0.000590939534879,0.000590939534879,3.2981333714,3.2981333714,3.2981333714,0.000198192925557,0.000198192925557,0.000198192925557,0.000256593883131,0.000256593883131,0.000256593883131,0.000122444202431,0.000122444202431,0.000122444202431,1.37085237606e-05,1.37085237606e-05,1.37085237606e-05,11.3999996185,20,1,2,0,6,0,105,0,882,1,1103,0,0,0,0,0,0,0,0.000198192925557,3.2981333714,0,0
263,1609059040.06,1,0,2096,2095,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0877444008865,0.0877444008865,0.0877444008865,0.000664723691789,0.000664723691789,0.000664723691789,3.40328903114,3.40328903114,3.40328903114,0.000206508859618,0.000206508859618,0.000206508859618,0.000256608111168,0.000256608111168,0.000256608111168,0.00018768576261,0.00018768576261,0.00018768576261,1.3920958393e-05,1.3920958393e-05,1.3920958393e-05,11.3999996185,20,1,1,0,8,0,115,0,854,1,1118,0,0,0,0,0,0,0,0.000206508859618,3.40328903114,0,0
263,1609059040.06,2,0,2096,2095,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0870480269043,0.0870480269043,0.0870480269043,0.000663761269596,0.000663761269596,0.000663761269596,3.37872602978,3.37872602978,3.37872602978,0.000205547947438,0.000205547947438,0.000205547947438,0.000256606601156,0.000256606601156,0.000256606601156,0.00018768576261,0.00018768576261,0.00018768576261,1.3920958393e-05,1.3920958393e-05,1.3920958393e-05,11.3999996185,20,1,1,0,8,0,115,0,852,1,1120,0,0,0,0,0,0,0,0.000205547947438,3.37872602978,0,0
264,1609059040.17,1,0,2096,2094,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0783929523928,0.0900923911741,0.101791829955,0.000664774877052,0.00087673639248,0.00108869790791,3.04046299276,3.06274591431,3.08502883586,7.69440581712e-05,9.38659022282e-05,0.000110787746285,0.000111732626358,0.000233217434852,0.000354702243346,0.000187552388372,0.000538472104524,0.000889391820675,1.06294027026e-05,1.11809508757e-05,1.17324990488e-05,8.5,20,2,1,0,4,0,116,1,838,1,1137,0,0,0,0,0,0.000110787746285,3.04046299276,7.69440581712e-05,3.08502883586,0,0
264,1609059040.17,2,0,2096,2095,1,0,0,0,0,1,0,0,1,0,1,0,0,0.102283828157,0.102283828157,0.102283828157,0.00108937483038,0.00108937483038,0.00108937483038,3.09897666101,3.09897666101,3.09897666101,7.75979236288e-05,7.75979236288e-05,7.75979236288e-05,0.000111755683373,0.000111755683373,0.000111755683373,0.000889391820675,0.000889391820675,0.000889391820675,1.06294027026e-05,1.06294027026e-05,1.06294027026e-05,9.19999980927,20,1,1,0,3,0,117,0,849,1,1126,0,0,0,0,0,0,0,7.75979236288e-05,3.09897666101,0,0
265,1609059040.28,1,0,2119,2118,1,0,0,0,0,1,0,0,0,0,0,0,0,0.121427804562,0.121427804562,0.121427804562,0.000802248343897,0.000802248343897,0.000802248343897,4.28710112977,4.28710112977,4.28710112977,0.00043143953818,0.00043143953818,0.00043143953818,0.000249528557665,0.000249528557665,0.000249528557665,0.000106225368046,0.000106225368046,0.000106225368046,1.50548800067e-05,1.50548800067e-05,1.50548800067e-05,11.3999996185,20,1,3,0,7,0,116,0,860,1,1133,0,0,0,0,0,0,0,0.00043143953818,4.28710112977,0,0
265,1609059040.28,2,0,2119,2118,1,0,0,0,0,1,0,0,0,0,0,0,0,0.121462150614,0.121462150614,0.121462150614,0.000815505257637,0.000815505257637,0.000815505257637,4.25331535382,4.25331535382,4.25331535382,0.000444674809833,0.000444674809833,0.000444674809833,0.000249550199752,0.000249550199752,0.000249550199752,0.000106225368046,0.000106225368046,0.000106225368046,1.50548800067e-05,1.50548800067e-05,1.50548800067e-05,11.3999996185,20,1,3,0,7,0,117,0,862,1,1130,0,0,0,0,0,0,0,0.000444674809833,4.25331535382,0,0
266,1609059040.38,1,0,2113,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,4,0,4,0,118,0,857,0,1130,0,0,0,0,0,0,0,0,0,0,0
266,1609059040.38,2,0,2113,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,4,0,4,0,118,0,858,0,1129,0,0,0,0,0,0,0,0,0,0,0
267,1609059040.48,1,0,2098,2097,1,0,0,0,0,1,0,0,0,0,0,0,0,0.123687252715,0.123687252715,0.123687252715,0.000816339997956,0.000816339997956,0.000816339997956,4.32901813619,4.32901813619,4.32901813619,0.000446708717546,0.000446708717546,0.000446708717546,0.000249613203418,0.000249613203418,0.000249613203418,0.000105664784493,0.000105664784493,0.000105664784493,1.43532924984e-05,1.43532924984e-05,1.43532924984e-05,11.3999996185,20,1,0,0,5,0,120,0,851,1,1122,0,0,0,0,0,0,0,0.000446708717546,4.32901813619,0,0
267,1609059040.48,2,0,2097,2096,1,0,0,0,0,1,0,0,0,0,0,0,0,0.124858326382,0.124858326382,0.124858326382,0.000808718639505,0.000808718639505,0.000808718639505,4.3905485394,4.3905485394,4.3905485394,0.000439119441355,0.000439119441355,0.000439119441355,0.000249581121158,0.000249581121158,0.000249581121158,0.000105664784493,0.000105664784493,0.000105664784493,1.43532924984e-05,1.43532924984e-05,1.43532924984e-05,11.3999996185,20,1,0,0,5,0,121,0,851,1,1120,0,0,0,0,0,0,0,0.000439119441355,4.3905485394,0,0
268,1609059040.55,1,0,2101,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,3,0,3,0,117,0,844,0,1134,0,0,0,0,0,0,0,0,0,0,0
268,1609059040.55,2,0,2101,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,3,0,3,0,117,0,847,0,1131,0,0,0,0,0,0,0,0,0,0,0
269,1609059040.65,1,0,2098,2097,1,0,0,0,0,1,0,0,0,0,0,0,0,0.14715596707,0.14715596707,0.14715596707,0.000857210884816,0.000857210884816,0.000857210884816,5.02613371779,5.02613371779,5.02613371779,0.000346423073782,0.000346423073782,0.000346423073782,0.000214046983955,0.000214046983955,0.000214046983955,0.000283381705806,0.000283381705806,0.000283381705806,1.33591212723e-05,1.33591212723e-05,1.33591212723e-05,10.8000001907,20,0,2,0,4,0,126,0,846,1,1120,0,0,0,0,0,0,0,0.000346423073782,5.02613371779,0,0
269,1609059040.65,2,0,2098,2097,1,0,0,0,0,1,0,0,0,0,0,0,0,0.119505625957,0.119505625957,0.119505625957,0.00085548060165,0.00085548060165,0.00085548060165,4.08585798904,4.08585798904,4.08585798904,0.000440952812489,0.000440952812489,0.000440952812489,0.000249619491297,0.000249619491297,0.000249619491297,0.000152365655172,0.000152365655172,0.000152365655172,1.25426426919e-05,1.25426426919e-05,1.25426426919e-05,11.3999996185,20,1,2,0,4,0,124,0,848,1,1120,0,0,0,0,0,0,0,0.000440952812489,4.08585798904,0,0
270,1609059040.76,1,0,2109,2107,2,0,0,0,0,2,0,0,0,0,0,0,0,0.091333572992,0.0918147831184,0.0922959932448,0.000645354196555,0.0007544074147,0.000863460632845,3.10820157913,3.37067767126,3.63315376339,4.42873850284e-05,0.000174330724188,0.000304374063348,0.000100652262248,0.000155249176955,0.000209846091662,0.000338445555227,0.000416263649682,0.000494081744137,6.33280514118e-06,8.56386387455e-06,1.07949226079e-05,15.9000005722,20,1,1,0,5,0,125,0,851,0,1127,2,0,0,0,0,0,0,0,0,0.000174330724188,3.37067767126
270,1609059040.76,2,0,2108,2106,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0892691719178,0.090836127407,0.0924030828963,0.000646887393522,0.000754093080342,0.000861298767163,3.0417575408,3.33740687525,3.63305620971,4.58026953573e-05,0.000174014100713,0.000302225506068,0.000100670148886,0.000155251466073,0.000209832783259,0.000338445555227,0.000416263649682,0.000494081744137,6.33280514118e-06,8.56386387455e-06,1.07949226079e-05,15.9000005722,20,1,1,0,5,0,126,0,854,0,1122,2,0,0,0,0,0,0,0,0,0.000174014100713,3.33740687525
271,1609059040.86,1,0,2092,2090,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0911449320131,0.107228451911,0.123311971809,0.000466944836116,0.000633457517248,0.00079997019838,4.21793358236,4.28887568126,4.35981778016,2.33987458631e-05,0.000228356471089,0.000433314196315,0.000156401900898,0.000203006585085,0.000249611269272,0.00010305082907,0.000189492501126,0.000275934173182,1.12100161726e-05,1.26019599474e-05,1.39939037222e-05,12,20,1,1,0,6,0,121,0,841,2,1123,0,0,0,0,0,0,0,0.000228356471089,4.28887568126,0,0
271,1609059040.86,2,0,2092,2090,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0866300316268,0.102490552591,0.118351073556,0.000471611864031,0.000629185044947,0.000786758225863,3.98911091726,4.10425962193,4.2194083266,2.80506089847e-05,0.000224076406821,0.000420102204658,0.000156417065691,0.000203014177052,0.000249611288412,0.00010305082907,0.000189492501126,0.000275934173182,1.12100161726e-05,1.26019599474e-05,1.39939037222e-05,12,20,2,1,0,6,0,120,0,845,2,1120,0,0,0,0,0,0,0,0.000224076406821,4.10425962193,0,0
271,1609059040.86,3,0,2092,2090,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0866798006314,0.102531275761,0.118382750891,0.000471060449477,0.000630608591589,0.000790156733702,3.99373811126,4.1025948114,4.21145151155,2.74981702043e-05,0.000225498787207,0.00042349940421,0.000156418089918,0.000203015343309,0.0002496125967,0.00010305082907,0.000189492501126,0.000275934173182,1.12100161726e-05,1.26019599474e-05,1.39939037222e-05,12,20,2,1,0,6,0,120,0,845,2,1120,0,0,0,0,0,0,0,0.000225498787207,4.1025948114,0,0
272,1609059040.96,1,0,2099,2098,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0861181341703,0.0861181341703,0.0861181341703,0.000715921793248,0.000715921793248,0.000715921793248,3.21856156227,3.21856156227,3.21856156227,3.83752148685e-05,3.83752148685e-05,3.83752148685e-05,0.000100741186597,0.000100741186597,0.000100741186597,0.000570233413228,0.000570233413228,0.000570233413228,6.57197855417e-06,6.57197855417e-06,6.57197855417e-06,16.2000007629,20,1,1,0,6,0,124,0,827,0,1141,1,0,0,0,0,0,0,0,0,3.83752148685e-05,3.21856156227
272,1609059040.96,2,0,2099,2098,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0857420070395,0.0857420070395,0.0857420070395,0.000715810297655,0.000715810297655,0.000715810297655,3.20475382295,3.20475382295,3.20475382295,3.82949150195e-05,3.82949150195e-05,3.82949150195e-05,0.000100709990853,0.000100709990853,0.000100709990853,0.000570233413228,0.000570233413228,0.000570233413228,6.57197855417e-06,6.57197855417e-06,6.57197855417e-06,16.2000007629,20,1,1,0,6,0,126,0,829,0,1137,1,0,0,0,0,0,0,0,0,3.82949150195e-05,3.20475382295
273,1609059041.07,1,0,2115,2113,1,0,1,0,0,2,0,0,0,0,0,0,0,0.126006297543,0.126006297543,0.126006297543,0.000767141083232,0.000767141083232,0.000767141083232,4.54940530926,4.54940530926,4.54940530926,0.000378947731244,0.000378947731244,0.000378947731244,0.000249617239738,0.000249617239738,0.000249617239738,0.000124323521597,0.000124323521597,0.000124323521597,1.42525906535e-05,1.42525906535e-05,1.42525906535e-05,11.3999996185,20,1,1,0,5,0,121,0,857,1,1131,0,0,0,0,0,0,0,0.000378947731244,4.54940530926,0,0
273,1609059041.07,2,0,2114,2112,1,0,1,0,0,2,0,0,0,0,0,0,0,0.125478944581,0.125478944581,0.125478944581,0.000765083409749,0.000765083409749,0.000765083409749,4.53645351241,4.53645351241,4.53645351241,0.000376948050568,0.000376948050568,0.000376948050568,0.000249559246931,0.000249559246931,0.000249559246931,0.000124323521597,0.000124323521597,0.000124323521597,1.42525906535e-05,1.42525906535e-05,1.42525906535e-05,11.3999996185,20,1,1,0,4,0,121,0,860,1,1128,0,0,0,0,0,0,0,0.000376948050568,4.53645351241,0,0
274,1609059041.17,1,0,2095,2094,1,0,0,0,0,1,0,0,0,0,0,0,0,0.122373375278,0.122373375278,0.122373375278,0.000752608798235,0.000752608798235,0.000752608798235,4.46069257525,4.46069257525,4.46069257525,0.000380066114158,0.000380066114158,0.000380066114158,0.000249545145918,0.000249545145918,0.000249545145918,0.000109003493753,0.000109003493753,0.000109003493753,1.39940444053e-05,1.39940444053e-05,1.39940444053e-05,11.3999996185,20,1,1,0,7,0,116,0,841,1,1130,0,0,0,0,0,0,0,0.000380066114158,4.46069257525,0,0
